TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.6234333918504564,2.1668730313033304,3.119604146706693,1.5922925370643777,0.7218638667571913,1.0272896395042714,2.5842260070761567,2.5744390179701746,1.4665338084099901,1.4777417092090643,2.069168082179289,3.027056994038998,2.1796250148007834,2.550110528444461,1.4464707714056555,2.946068617199986,2.96627354546592,3.0369796938344438,1.7033097068995984,0.9165238981955615
3.553960576305421,2.063700311005375,3.320836061552049,1.8644573610948019,0.8137485187062836,1.1891671931976995,2.646414289008667,2.4005035050011636,1.608615486297245,1.0578513775601357,2.6017626163999195,2.6428415208413756,2.319489332603175,2.1676844413065344,1.427629312398692,2.897736706388419,3.1936726443980454,3.160164864947582,1.6054189620285635,0.8641294806187299
3.1594409176210907,1.9652715288415679,3.121235304960028,1.8781478264925722,0.9875244140147426,1.2192901774577112,2.8894760087992406,2.506584067492187,1.1801210965155755,1.316462790224467,2.839643158735026,2.5229263344950277,2.1674263976153427,2.031826615803183,1.406253373527067,2.6743694835401115,2.89470333334995,3.0357784699817945,1.4425691171930435,0.8553715087009118
3.1277116440931954,2.1139343083521824,3.1783026410713986,1.8461082187505198,1.098604481069836,1.1468808855437276,2.7982304066119066,2.4771838944010742,1.1809643037451418,1.1757394236214536,2.670389085936453,2.2550230611681084,1.8691616005305025,1.8808888619602198,1.426484984021009,2.437175088455628,2.732975975364742,3.0740168061088076,1.526612296622554,1.017928562020289
3.0377380710058572,1.9925133557857158,2.8292491524799126,1.970312474027898,1.2902423612956875,1.0157124949953693,2.840794021165958,2.5454695129205387,1.0380602762547548,1.5937974303953877,2.443832793752534,2.2834798412421127,1.8545704330366835,1.722308387887176,1.5090349254965916,1.4422709110925835,2.671894591681215,2.959204513548129,1.904286618635621,1.3164257659297591
3.095136324505997,2.3552200613644034,3.061648666492297,2.0285331335195,1.5703594050026397,1.3606726274100516,2.859585540592769,2.5611603643865766,1.7656447225675038,2.149385340558648,2.444582530680916,2.5735156162691064,2.085507870340451,2.2699740340181416,1.658153872138199,1.69442058008522,3.185750805266439,3.6468229168141817,2.2229698550167063,1.2189298660857426
3.263959184292893,2.333269978184977,3.310308697994407,2.20527990709073,1.5126401403767573,1.5336196357366574,2.985818075417356,2.4551204527598878,1.964046535458763,2.184874185584916,2.7506288324843404,2.8855342071405374,2.2240991268519195,2.6196971321433797,1.8609916333522125,1.93555273704528,3.274866632953802,3.6941385757034975,2.3692778036788416,0.9453038258658425
3.409481747813745,2.385053084513775,3.450299749429042,2.0769609189238634,1.2799874846763335,1.500527434027858,2.6700318347621117,2.3557325610616826,2.0007450788616796,1.874980155057352,2.4906277756942976,2.98834625930515,2.1501887572238907,2.631930293976745,1.6214250477853935,2.232822267777008,3.2571843106465788,3.665536628292829,1.9558169712726305,0.7956549783138142
3.8912140982598658,2.2116630000355615,3.494743164801194,2.043064408535029,0.6097561138075893,1.0154027300203077,2.3591113447348806,2.4068378529879535,2.045187291105254,0.7650936402846674,2.1080136848396402,2.861875306204502,2.1104572222935514,2.327409968813251,1.534469679959626,2.1181941200464025,2.96702085221317,2.948009471099193,1.5518336626294396,1.0057407054681144
3.922525465955033,2.434054198708391,3.4648932239544106,1.8025183076473017,0.6851724479997282,0.6978067217319045,2.170157102229292,2.536500888267413,1.9436939568214846,0.9787974965685816,1.0372567870680256,2.6798645811012127,2.3014954168397663,1.9995057093446114,1.0569902361974153,2.5004981871660923,3.047883922181943,3.0715180148391212,1.6839327473607901,1.228488750399313
