TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
2.4899874254957646,2.1021792120306024,1.8664986849631513,0.2875872394745832,2.0588779338847196,2.207025367850022,1.8638047578771293,1.6421812760510817,2.3520664700834737,0.45430642344859884,1.664432263678156,2.2996253568165894,3.1875969268063913,0.4447336551906078,0.12907114128024536,3.2045670351346267,3.4453699165769933,2.088030902690485,0.6219198905023309,0.3845757717980892
3.231842182973567,2.173483056112476,1.7403902087477623,0.5978588664358429,2.0210996064007127,1.8758218891680765,1.9265652573216403,1.935652708729339,2.4406833874330576,0.03310342113550179,1.4059731545668317,2.2748724265618576,3.0165014588077246,0.8442510739338054,0.364834563871317,2.1309077512262853,3.73868782526652,1.8293337678209778,0.167085868893982,0.2975226867494117
3.208890852418629,2.104404954913966,1.7093313273427202,0.4638310681202442,1.5614564215351012,2.037891724352532,1.8578362434417235,2.20387014577247,2.1759147393553038,0.26124229623980527,1.4115722709398753,2.0751959222826364,3.23035330827498,0.6367845298746171,0.2593934979229642,2.756925123768913,3.2943946213248134,1.9310454060059006,0.23299297448108458,0.7241230801535543
3.1706735677174422,2.0627215983719736,1.9992783891458723,0.8898264362884653,1.4720263312932282,2.214439475307638,2.0623691299015863,1.4425390180777178,1.7505051315855373,0.3187487672590249,2.134800647135297,2.270028228391105,2.7944400975818215,0.9158873271780928,0.4736710578498136,3.1472470940542316,3.20833741062141,2.1251867413316403,0.825284543505625,0.6731781670529406
2.630042268046427,2.1768494340827322,1.6988098490612116,0.9806977914175568,1.868159007948558,2.1398481884560976,2.1678257307018063,2.0383056141752864,2.039092235844579,0.17614439808723106,1.2232108981064513,2.246401050949638,3.217209934460094,0.18426382203702021,0.36415063017841454,2.766784400178533,3.162969332421136,1.900468468346183,0.9950750007692584,0.43440230829592136
2.918046822861087,2.143743994771343,1.8156586407804598,0.3574105407200592,2.1875327645815763,1.781317759265307,1.7913216900165623,1.5928560097129294,1.9758968289470695,-0.15772049379814293,1.6502228184160552,2.1588049432220378,2.859509173267325,0.42002890394644843,0.27675024007933446,2.554182021556855,3.097335878921265,1.756867908976984,0.9681504629125534,0.1815872444407129
3.1306028100086607,2.092524294599331,1.694063547919382,0.563747045136035,2.0578223581872037,2.328379657132885,1.9900661132882422,2.092182863621154,1.553449871679678,0.11919036666079268,1.437104833386553,2.2558606907648033,3.1635832081583626,0.3816074826672649,0.1659930340250909,2.6477113752835497,3.3484309752265182,1.7556485199028629,0.6365094650862664,0.8389510109676996
2.961370763545928,2.029120855893317,1.587210035279877,0.7978134666324344,1.691615710094179,2.213779782987816,1.6532177376996033,1.872167521903022,2.4168590629730837,0.2735374487774103,1.639845936463454,1.9780048911555284,3.36792955586895,0.2551592050198241,0.4231279231005971,2.4897431930178637,3.459724052761948,1.7268671793216357,0.6718759039962747,0.363210586268868
3.439360626409177,2.0508525195781586,1.5967742196070218,0.43546272079404263,1.9448891641822563,1.9037837915216909,1.8652229576019048,1.4586321178885386,2.067672855632587,0.32931998339943935,1.5536448560986977,2.544073283330009,3.141084694689642,0.41777131558173874,0.06401684275001329,3.2236054746622727,3.371764171493835,1.7898846992112636,0.7427814455906305,0.7044451362663063
3.5754639652241833,2.568901164444572,1.9282683011689,0.6069215609867011,2.3596028129509534,2.2420734854592825,1.9181845520529854,1.9998873804014015,2.3567860258670317,0.046764579661525245,1.48413055455834,2.0206850660890714,3.3402778041386405,0.5566219416480417,0.782812670108939,2.473795452985602,3.3789849577563027,2.05727499763463,0.9968195723177653,0.4485078420156831
3.477683770175716,1.902535678364418,1.303259893315319,0.6831475168417714,1.761804781927428,1.8533135106739869,1.6772038679981716,1.88752126212806,1.8090058372678595,0.08271204497282002,1.979820522671526,2.1472299902452607,2.7523077550059187,0.1290225130016949,0.3686575037570353,2.4495272973173456,3.3277368132034755,1.6942094357963564,0.30626777801722094,0.09364407528392418
3.786141160761183,1.8547411736469297,1.41729543700543,0.1857544903069431,1.5496741923361828,1.4885226520559376,1.7034396735035486,1.8874933674836416,2.1089111008622288,0.1644632644856455,1.7040431904671973,2.1294653158023493,3.351287494356916,0.2943972443641073,0.41941633749452967,2.526356989822904,3.3032876293926487,1.6374518711151402,0.6434198826504932,-0.05539459241911041
3.7508875596888593,2.2015677371964792,2.0989348531203675,0.56942948208544,2.146673669802532,2.0134493160365463,1.8310253431335166,1.7142464075586978,2.271022054070697,0.05828658319632141,1.5240035384537578,1.8445582642623695,3.1318171312219,0.5292265649005585,0.832631880986187,2.209991778997259,3.5879173754555285,2.0618538112712965,0.19755269219835067,0.2622948374306211
3.598342950183521,1.9534872908881442,1.6840454113654393,0.8652232976326012,1.7895614947222995,2.133759013696848,1.7593810653578148,1.7366760476572904,2.443327135999089,0.23627003620731843,1.3729925728425556,2.4695769600810213,3.2194309960373353,0.7626720018151316,0.5370398015952288,2.7508364087912183,3.650639413043888,1.5004820453335117,0.7169169983118892,0.2494454890831999
