TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
2.525747008931268,1.7223276475486273,2.8930558216987623,0.9617457681017706,0.6828682755036748,2.4229513008776427,2.462789724034732,2.0194235961082247,0.7268678205039908,1.1082490018889921,2.375832509267539,2.193394181569503,1.7426903273263443,1.4955370125398282,1.5286903163548138,2.885744122912661,2.069504559036339,2.691218414460373,1.2885503816517474,0.133287729064212
2.7265349775284813,1.7614083094116468,3.1137469193101155,0.89434492558188,0.5728491743629865,1.609887486853464,2.1677878394634202,1.635564416549941,0.36341577824910704,0.5855770501190793,1.93265020050688,2.0216236864916235,1.6885454743484138,1.2153002662916363,1.4720962134261355,3.232540356498589,1.978308268302614,2.2945653079028077,1.2945201884108337,0.7400941363913838
2.4534876536798853,1.5067417849008635,2.9262598729918037,0.9112967496911395,0.040773044973123236,1.2127836853275171,2.1035844949746947,1.9396529215522433,0.41770411709479077,0.5953668181789868,1.606087215432946,2.0381099201132638,1.6983106059248847,0.6575016061790456,1.0600135167165625,2.21061332307516,2.1686657741672635,2.529073572313587,1.478675484425662,-0.019428568700751537
2.1484818658987628,1.7863785135412455,3.0713347258382466,0.6109329056469451,0.058382758874944235,1.4665846972759247,2.036055009009216,1.606658830600345,0.22346609097288575,0.5477710006134058,0.7966163936868523,2.3040959116405735,1.793531366521958,1.2366277297890267,0.9162026263868924,2.385044515177928,2.017656099913948,2.237765288009978,1.7126992949105817,0.22274055338397966
1.6202347466763358,1.8349701910403882,3.156124660611808,0.27231118998452436,0.4675289315864533,2.031777665932423,2.5732430852045636,1.9583065798504693,0.9495671392591117,0.8159317525366154,1.9883769043552588,1.98061159680167,2.10034110780097,1.7732775450696288,1.3165269173119407,2.4378620030383003,2.000047137858783,2.734074079820068,1.3870456320880584,0.4038929156996135
1.5700565341332375,1.5391765974267377,3.094878292577522,0.6295737833216939,0.06859914324557194,1.8813433888416893,2.5832736919019754,2.177849477538636,0.5872977387505094,0.9667185864515571,1.6977149007995296,2.36083845955048,1.974203643207583,1.2632477926679386,1.264712721069576,2.156446794243599,2.1096466144162656,2.3901822198302742,1.5572268990396236,0.4011608593092562
2.2535213822867015,1.608526378429798,2.9198838444215722,1.0781837314473246,0.4440924874218939,1.2005146791945467,2.4524155520554656,1.9306959182540133,1.0433254540559327,0.23938091222949262,2.1606710061027625,1.3709761708995185,1.7173286139784836,0.8360785412709584,1.5388698803744862,2.0290019341285697,1.7920004481301548,2.498682377901232,1.4113132944842057,0.6621843054134686
2.1320475408103787,1.8666990865837532,2.8815043400291134,0.5151904415473686,0.5542073149093824,1.5391057564952169,2.3192089501811015,1.9063467087480095,0.7461490562118366,0.28413825588617175,1.6121222743678294,2.24539241719662,2.044483218194941,1.098152949516161,1.3361231069349613,2.255597151208752,2.030411027371387,2.5018982948141764,1.7178093534095664,0.923581893167768
2.595695395221606,1.5627818759356524,2.9787667531974407,0.7980385375104242,0.25200184552425775,1.3193952899676307,1.582375336864726,1.9943530647349403,0.6408530310905906,0.4738486221611143,0.9490438033827776,2.241486687573697,2.1948955552333116,1.6430328997739996,1.1679612968566286,2.552519274115005,2.2519010212133077,2.5875496881574915,1.1695172512638294,0.43996059206821
2.016061507680602,1.8828992522651462,3.060531592138155,0.7949908714298345,0.66721831283532,1.646073916464772,2.309549099650539,1.7624986585576619,0.6826487985618067,0.3936001846024806,1.332341006358303,2.2357412809605064,2.0566287088328217,1.6993399733276588,1.4651201659598083,2.58502697923939,2.447093113943053,2.6469372069897568,2.0709845359153207,0.6219587367954705
