TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
2.5536376693056573,1.834819510973165,2.070254409423536,1.0574482283126179,0.2198023474710971,1.2219960166501997,1.7450287126921764,2.2371790378630507,0.3690744480608291,0.27700545170317914,1.4895581929040356,2.3915199118653194,1.4898138058381833,0.5228901024222805,0.43289017297754084,3.002849334842388,1.9192953824809211,1.8630399430111457,1.024927700784742,0.09573453725758331
2.223420859878406,1.3890732367582108,2.0291103092852336,0.7715340818858138,-0.032976797191913654,1.3994255587006288,1.7985160164801133,1.7307991261401057,0.3146340090670465,0.15896035522755309,0.9453795388947325,2.0337102131353486,1.498846362109515,-0.1308518084004382,0.3849029765384889,2.2077879316212417,2.0210452890833674,1.977018096469965,0.6490979036726654,0.2802611089020098
1.7473093791626841,1.456648247521215,2.0161982698405696,0.44180042527688307,0.0349239075201345,1.3554946392177842,1.4805026165081205,1.6996537825075564,0.21047977401444962,0.21444995474337492,0.8816838731574465,2.1138768433057655,1.6466605057913901,0.525647598774185,0.5883559993906173,1.9121948441536283,1.8527804581742642,1.910442969450192,1.2059419715436508,0.5264650916978085
3.4863613245549057,1.6951123680822655,2.084862834453763,0.18881859779281934,0.362298592584735,1.5289858642088525,1.5976009804876985,1.9794654734569783,-0.051544510868877264,0.10445519776515479,1.6185822478916,2.376186387616218,1.422368341814427,0.2794982045632085,0.446283457474449,3.421139750858586,2.2270245867530845,1.9454811244860613,0.5737297353596805,0.28906076578505885
2.306328008817234,1.4080272161600558,2.0996466490257855,0.29021142107670167,-0.08819465772479586,1.061098536823835,1.310965343017088,1.77819891634389,0.06746556754337334,-0.17986031449824888,1.2575328295899937,2.1973331427015106,1.5090867403903507,0.7593156407595144,0.128995987519891,2.065039542083224,2.16605281235843,2.2258473580952796,1.6050755578832183,0.21657534265987977
2.87935961340853,1.6837870083582196,1.9417461545517156,0.6572968294687561,-0.14349988057345325,1.4146955111577608,1.5763128957037025,1.9106456609270648,0.2829211925635529,0.13240477073411427,1.199436968590913,2.3064530757587005,1.6806273720898532,0.6091530391737762,0.48147441100351873,2.9882203190658547,2.2058261544315867,2.1434637082780013,0.8075232195899027,0.44488034157096024
2.0727831382392017,1.6318563233939363,2.057851250068613,0.9576742590893528,0.13312308055305866,1.2244302832901788,1.4597087560825115,1.9730202252282003,0.3465624149810601,0.08112151799249624,1.0944657590731866,2.271765615368027,1.960696978576688,0.032218605334684625,0.4155740300767909,2.1267473739858636,2.1262999203212756,2.2199968094885727,0.5334959020112101,0.6282665870961202
2.514684979359896,1.7950097042643822,1.7663377567269534,0.44457728305031186,0.2391335767652641,1.8181540415446305,1.5175435634326089,1.8270917238225772,0.5812133242677412,-0.5060129690626423,1.7015193509017867,1.9304451215880896,1.8290064824575054,-0.14886016900352592,0.05346639836057392,1.9303397726669507,2.1757707287908006,1.7701168714399875,0.5786649544896967,0.6101083050728702
2.3396318137352354,1.4950546038476789,1.9081061507855643,0.5989242065181062,0.030145024162837892,1.435190478641803,1.4584473963977889,2.080074397943622,0.2027346580525479,-0.1568617300650151,0.8870461913853713,2.238434526775234,1.8609335783577745,0.42152608125879015,-0.21598574424683964,2.4294694488498227,2.013588281811186,1.938019023213696,-0.16004545940320813,0.5286941529069709
2.89909172083106,1.5245536015102659,1.8744512160149989,0.595017445676478,0.5922935871094838,1.4435065084261622,1.5449717397278542,1.8621409905655075,0.8043909753904137,0.1804461782828128,1.291076646078909,2.5244575383988375,1.8707607391291337,0.6940277308720993,-0.17933219978324857,2.541843762780472,2.2835954417582776,2.0873483079607174,0.5632715892474234,0.5526720724793576
